Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
3,0.015576778,0.000998255,0.063531838,0.046956804,,,,
4,0.015753694,-0.000398777,0.046764739,0.031409822,,,,
5,0.015841905,-0.001652671,0.04642535,0.032236118,,,,
6,0.015782807,-0.001518615,0.053766351,0.039502159,,,,
7,0.015804656,0.001230769,0.049713738,0.032678314,,,,
8,0.015764443,0.004082501,0.054115336,0.034268394,,,,
1,0.015686689,0.005288262,0.055051189,0.03407624,,,,
2,0.015670324,-2.99E-05,0.046523705,0.03088332,,,,
3,0.015618023,0.001790861,0.054481793,0.037072908,,,,
4,0.01565985,0.005936172,0.057509858,0.035913836,,,,
5,0.015607151,0.001659484,0.041917495,0.024650859,,,,
6,0.015516515,0.000713274,0.057776704,0.041546915,,,,
7,0.015626207,0.003916932,0.036917787,0.017374648,,,,
8,0.015723223,0.005557059,0.065998144,0.044717863,,,278,0.033279574
1,0.015399785,-0.002029874,0.042477224,0.029107314,,,,
2,0.015472741,-0.000908959,0.049370699,0.034806918,,,,
3,0.015513827,-0.000173569,0.03950363,0.024163373,,,,
4,0.015430546,0.000938643,0.049447879,0.033078689,,,,
5,0.01542491,-0.001486422,0.045407508,0.031469017,,,,
6,0.015253529,-0.002110335,0.044116337,0.030973144,,,,
7,0.015205937,-0.002650921,0.044075716,0.031520702,,,,
8,0.015409293,-0.002587865,0.052675467,0.039854039,,,,
1,0.015492564,0.005741329,0.053237632,0.032003738,,,,
2,0.015290777,0.000680183,0.051599108,0.035628147,,,,
3,0.015285183,-0.003890211,0.045033403,0.033638429,,,,
4,0.015459321,0.003333985,0.040032361,0.021239053,,,,
5,0.015475455,0.002584092,0.031458266,0.013398718,,,,
6,0.015462279,-0.000686463,0.035398975,0.020623159,,,,
7,0.015358253,0.002687137,0.04048492,0.022439528,,,,
8,0.015441129,-0.000218418,0.041099377,0.025876665,,,,
1,0.015502957,-0.001249948,0.049985044,0.035732035,,,,
2,0.015451218,0.003268867,0.040267531,0.021547446,,,,
3,0.015292819,0.003325599,0.042188756,0.023570338,,,,
4,0.015307235,0.002587616,0.045749526,0.027854675,,,,
5,0.015430543,0.003796966,0.0411392,0.021911692,,,,
6,0.015546595,0.003706873,0.038054183,0.018800717,,,,
7,0.015503298,0.004291473,0.031657424,0.011862652,,,,
8,0.015266693,0.002481943,0.047395039,0.029646402,,,282.85715,0.023865745
1,0.015555676,-0.00061425,0.028785875,0.013844449,,,,
2,0.015507903,-0.000133915,0.033062465,0.017688477,,,,
3,0.015428419,-0.001241763,0.029418137,0.015231481,,,,
4,0.015292642,-0.000721398,0.034491472,0.01992023,,,,
5,0.015326289,-0.001189356,0.033657365,0.019520434,,,,
6,0.015478882,-0.003372211,0.036834434,0.024727762,,,,
7,0.015562447,-0.003710767,0.03742636,0.02557468,,,,
8,0.015524085,-0.005763177,0.03085712,0.021096213,,,,
1,0.015416943,0.001558576,0.031752739,0.014777221,,,,
2,0.015460985,0.004503267,0.026755901,0.006791649,,,,
3,0.015390733,0.00025511,0.034412514,0.018766671,,,,
4,0.015363472,0.005150947,0.028233409,0.00771899,,,,
5,0.015157375,0.002979138,0.02997292,0.011836408,,,,
6,0.015274161,0.000883862,0.027600441,0.011442418,,,,
7,0.015423076,-0.006328597,0.025998516,0.016904037,,,,
8,0.015371226,-0.001466237,0.034322061,0.020417072,,,,
1,0.015232359,0.006508869,0.031828038,0.010086811,,,,
2,0.015156987,0.004586967,0.036236107,0.016492153,,,,
3,0.015169979,0.004795727,0.025904769,0.005939063,,,,
4,0.015196998,0.003505627,0.022684131,0.003981506,,,,
5,0.015344859,0.002992079,0.033285931,0.014948994,,,,
6,0.015450407,0.000494031,0.03222983,0.016285392,,,,
7,0.015565997,0.00068677,0.02332326,0.007070493,,,,
8,0.015562087,0.006205225,0.026664581,0.004897268,,,250,0.00996271
1,0.015368554,0.000715426,0.042215649,0.026131667,,,,
2,0.015404802,-3.04E-05,0.048085254,0.032710828,,,,
3,0.015374137,-0.001473602,0.062166777,0.048266243,,,,
4,0.015325417,0.000905335,0.040114131,0.02388338,,,,
5,0.015273632,-0.000865778,0.040087719,0.025679864,,,,
6,0.015267113,-0.001463577,0.041335922,0.027532386,,,,
7,0.015333199,-0.004007807,0.046122566,0.034797177,,,,
8,0.015514341,-0.00272706,0.05233784,0.039550561,,,,
1,0.015424181,-0.000413691,0.045647204,0.030636715,,,,
2,0.015388104,-2.19E-05,0.042857129,0.027490886,,,,
3,0.01547567,0.003875265,0.042041775,0.02269084,,,,
4,0.015629366,0.000303643,0.040619645,0.024686636,,,,
5,0.015395374,-0.001850524,0.04589612,0.03235127,,,,
6,0.015295051,-0.00118894,0.039463256,0.025357144,,,,
7,0.015194374,0.002140338,0.053154152,0.035819437,,,,
8,0.015247822,0.002008881,0.032930035,0.015673332,,,,
1,0.015145472,0.006202491,0.041016538,0.019668574,,,,
2,0.015173955,0.003194134,0.039579406,0.021211319,,,,
3,0.01530081,0.004323703,0.041390438,0.021765925,,,,
4,0.015331619,-0.00087143,0.03736094,0.022900753,,,,
5,0.01542954,0.004463809,0.037417147,0.017523799,,,,
6,0.01544566,4.78E-06,0.040243838,0.024793399,,,,
7,0.015152656,0.004994428,0.049860761,0.029713677,,,,
8,0.015121415,0.002846655,0.045016769,0.0270487,,,270,0.023078268
1,0.015089969,0.000748184,0.072284922,0.056446768,,,,
2,0.015304552,-0.001662288,0.078588553,0.064946286,,,,
3,0.015344805,-0.002000027,0.084274605,0.070929825,,,,
4,0.015256968,-0.002235122,0.06530676,0.052284915,,,,
5,0.015225715,-0.001090836,0.065475494,0.051340614,,,,
6,0.015172721,-0.00242293,0.067567691,0.0548179,,,,
7,0.015308901,-0.002249975,0.083811335,0.070752412,,,,
8,0.015434721,-0.004402761,0.062619999,0.05158804,,,,
1,0.01534836,0.003854971,0.053402513,0.034199182,,,,
2,0.015301504,0.001682301,0.064037122,0.047053318,,,,
3,0.015176126,-0.002095752,0.07876797,0.065687597,,,,
4,0.015080759,-0.000441925,0.068324022,0.053685188,,,,
5,0.015092277,-0.000752248,0.05614135,0.041801322,,,,
6,0.015316225,-0.002316122,0.067474253,0.054474149,,,,
7,0.0152923,0.003027451,0.077154048,0.058834296,,,,
8,0.015373656,0.005973164,0.065110266,0.043763448,,,,
1,0.015306087,0.002927315,0.059487179,0.041253779,,,,
2,0.015336661,0.005140844,0.043414228,0.022936722,,,,
3,0.015431801,0.000310359,0.061626211,0.045884054,,,,
4,0.015278707,0.003623157,0.067203946,0.04830208,,,,
5,0.015184737,0.009081367,0.083077654,0.058811549,,,,
6,0.015156197,0.003025398,0.068266764,0.050085168,,,,
7,0.01523475,0.001539069,0.053279378,0.036505558,,,,
8,0.015392271,-0.000869258,0.056932364,0.042409353,,,279.375,0.043273533
1,0.015408699,-0.000982102,0.040058602,0.025632005,,,,
2,0.015411559,-0.00061819,0.036261942,0.021468572,,,,
3,0.0154486,-0.000162794,0.036039401,0.020753594,,,,
4,0.015566533,0.00223077,0.037415359,0.019618055,,,,
5,0.015538648,-0.000353331,0.0492539,0.034068584,,,,
6,0.015383633,-0.001108982,0.035434842,0.021160191,,,,
7,0.015368723,-0.001961325,0.028358528,0.01495113,,,,
8,0.015355401,-0.00090465,0.056420386,0.041969635,,,,
1,0.015536217,0.000948841,0.041042648,0.02455759,,,,
2,0.015598398,-0.000245376,0.031909261,0.016556239,,,,
3,0.01559797,0.001320387,0.037267309,0.020348953,,,,
4,0.015545263,0.003787899,0.042993952,0.023660788,,,,
5,0.015451492,0.000232966,0.033654302,0.017969845,,,,
6,0.015332879,0.000578079,0.040954843,0.025043886,,,,
7,0.015307099,-0.001082195,0.039177377,0.024952473,,,,
8,0.015308491,0.001530593,0.027012454,0.01017337,,,,
1,0.015493806,0.004787958,0.02125809,0.000976325,,,,
2,0.015601769,0.003625842,0.030269245,0.011041634,,,,
3,0.015520826,0.005624913,0.056496158,0.03535042,,,,
4,0.015597721,-0.000384427,0.028887706,0.013674412,,,,
5,0.015611155,0.003095047,0.036265355,0.017559152,,,,
6,0.015581574,0.004342479,0.034859061,0.014935007,,,,
7,0.015460148,0.004378179,0.040158473,0.020320145,,,,
8,0.015350221,0.002235044,0.030037099,0.012451835,,,299.81482,0.015788616
1,0.015404494,0.000500795,0.054224271,0.038318984,,,,
2,0.015292873,-0.002302625,0.041722775,0.028732527,,,,
3,0.015204759,0.000176185,0.04196826,0.026587315,,,,
4,0.015278528,-0.000805231,0.039357763,0.024884464,,,,
5,0.015314867,-0.000972077,0.028258557,0.013915767,,,,
6,0.015336109,0.001082756,0.046063941,0.029645076,,,,
7,0.015311645,0.001012273,0.033545852,0.017221933,,,,
8,0.015283118,-0.000660767,0.050229445,0.035607092,,,,
1,0.015187687,0.002891714,0.033334609,0.015255207,,,,
2,0.015148947,0.001108021,0.030163897,0.013906929,,,,
3,0.015293718,0.005030486,0.037393816,0.017069612,,,,
4,0.015360156,0.004015637,0.047689911,0.028314115,,,,
5,0.015389343,0.002925084,0.044159908,0.025845481,,,,
6,0.015500652,-0.002730724,0.039725963,0.026956035,,,,
7,0.015448587,0.001345325,0.026621524,0.009827612,,,,
8,0.015490224,0.00135946,0.052392494,0.035542812,,,,
1,0.015302379,0.004523206,0.035664611,0.015839025,,,,
2,0.015234905,0.00288866,0.035679948,0.017556382,,,,
3,0.015330096,0.00564055,0.032126084,0.01115544,,,,
4,0.015236847,0.00406547,0.036789127,0.017486811,,,,
5,0.01542918,0.009913949,0.053579722,0.028236592,,,,
6,0.015375257,-0.003881547,0.037357524,0.025863815,,,,
7,0.015591289,-0.000845901,0.033384874,0.018639486,,,,
8,0.015534867,0.001809877,0.037588507,0.020243764,,,272.27274,0.019377664
1,0.015072761,0.00144521,0.05866025,0.042142279,,,,
2,0.015168796,-0.000977829,0.043937683,0.029746715,,,,
3,0.015190992,-0.001259413,0.054809578,0.040877998,,,,
4,0.015181798,0.000901736,0.039169028,0.023085494,,,,
5,0.015080168,0.005232654,0.051771272,0.031458449,,,,
6,0.015060097,-0.003257834,0.042155895,0.030353632,,,,
7,0.015183045,-0.00601338,0.053609718,0.044440053,,,,
8,0.015108905,-0.00060276,0.052902207,0.03839606,,,,
1,0.015182991,0.003611383,0.047539532,0.02874516,,,,
2,0.015036856,0.004576624,0.052224804,0.032611325,,,,
3,0.015069866,0.001344237,0.040701739,0.024287637,,,,
4,0.015181445,0.001530329,0.055444241,0.038732469,,,,
5,0.015213598,0.00246484,0.039999261,0.022320824,,,,
6,0.015225033,-0.002888322,0.040607978,0.028271265,,,,
7,0.015044448,0.004458687,0.040505398,0.021002265,,,,
8,0.015228149,0.001848231,0.04725961,0.03018323,,,,
1,0.015151916,0.005961882,0.040579665,0.019465867,,,,
2,0.015030258,0.00422574,0.037953693,0.018697696,,,,
3,0.015002342,0.005844159,0.043116879,0.022270378,,,,
4,0.015038422,0.00408083,0.045936421,0.026817167,,,,
5,0.015107015,-0.000467888,0.048417397,0.033778273,,,,
6,0.015342058,0.001976154,0.041224085,0.023905873,,,,
7,0.0154333,-0.000311361,0.052277215,0.037155274,,,,
8,0.015407424,0.005638571,0.043391962,0.022345966,,,278.125,0.025554562
1,0.015183245,-0.001426328,0.035506006,0.02174909,,,,
2,0.015191684,-0.0004785,0.038191967,0.023478782,,,,
3,0.015118071,-0.001653796,0.037107851,0.023643577,,,,
4,0.015271862,-0.006883893,0.026854081,0.018466111,,,,
5,0.015319197,0.000240187,0.043659043,0.02809966,,,,
6,0.015395356,4.97E-06,0.047333818,0.031933494,,,,
7,0.01552939,0.000251771,0.026636282,0.010855121,,,,
8,0.015557977,-0.005455219,0.040439177,0.030336417,,,,
1,0.01527869,-0.001949753,0.03935321,0.026024275,,,,
2,0.015170129,0.005327738,0.027444923,0.006947056,,,,
3,0.015055446,0.000273031,0.02918919,0.013860714,,,,
4,0.014960252,-0.00178222,0.04043366,0.027255628,,,,
5,0.015106974,0.000446359,0.028074391,0.012521057,,,,
6,0.015252857,-0.000561954,0.031821683,0.017130781,,,,
7,0.015389658,0.000747377,0.031274881,0.015137846,,,,
8,0.015650917,-0.000528189,0.031618703,0.016495975,,,,
1,0.015615077,0.001096682,0.035549719,0.01883796,,,,
2,0.015438553,0.001931035,0.024386222,0.007016634,,,,
3,0.015289311,0.002964644,0.029582998,0.011329043,,,,
4,0.015172611,0.00281676,0.03858123,0.020591859,,,,
5,0.015167696,0.004850576,0.031952646,0.011934374,,,,
6,0.01493586,0.002747888,0.026308183,0.008624434,,,,
7,0.014885592,-0.001294613,0.033402778,0.019811798,,,,
8,0.015058417,0.001002426,0.028581679,0.012520837,,,299.33334,0.013833367
1,0.015768189,-0.000203643,0.040519942,0.024955396,,,,
2,0.016042061,0.000281287,0.057767443,0.041444097,,,,
3,0.016102782,-0.006097727,0.070098855,0.060093798,,,,
4,0.016049718,-0.001902278,0.043092761,0.028945321,,,,
5,0.015922619,0.002663187,0.071035296,0.052449487,,,,
6,0.016087163,-0.001430173,0.053972416,0.039315425,,,,
7,0.016124882,-0.001644478,0.053389288,0.038908884,,,,
8,0.016091701,0.000625292,0.052173655,0.035456661,,,,
1,0.015955459,-0.001049882,0.060499568,0.045593992,,,,
2,0.015915236,-0.000473446,0.065389238,0.049947448,,,,
3,0.016004546,-0.000167363,0.054396946,0.038559765,,,,
4,0.016015304,0.001179649,0.04235791,0.025162958,,,,
5,0.015953556,0.001016508,0.03507451,0.018104447,,,,
6,0.015779464,0.003604063,0.04980794,0.030424416,,,,
7,0.015687069,0.002554551,0.04415999,0.02591837,,,,
8,0.015765708,0.003885445,0.048915762,0.029264608,,,,
1,0.015943946,0.000469693,0.060054794,0.043641157,,,,
2,0.015945584,0.004974499,0.044961076,0.024040993,,,,
3,0.015758704,0.003973151,0.045280442,0.025548587,,,,
4,0.015793035,0.000938869,0.069929823,0.05319792,,,,
5,0.015887152,0.007675896,0.053368617,0.029805569,,,,
6,0.015894877,0.003419934,0.037335023,0.018020213,,,,
7,0.015869211,0.003769058,0.034410849,0.01477258,,,,
8,0.015839729,-0.000100892,0.039387643,0.023648806,,,299.11765,0.029084478
1,0.015789747,-0.000853347,0.091040269,0.076103866,,,,
2,0.015972158,0.000530507,0.079919443,0.063416779,,,,
3,0.016070297,-0.000759353,0.078950323,0.06363938,,,,
4,0.01609344,-0.00053168,0.111643806,0.096082047,,,,
5,0.016081801,0.000383792,0.057746384,0.041280795,,,,
6,0.015931364,-0.002818804,0.084004812,0.070892252,,,,
7,0.015726594,-0.000669221,0.078271851,0.063214473,,,,
8,0.015725059,0.003874271,0.084033318,0.064433984,,,,
1,0.015804047,0.001248921,0.090311304,0.07325834,,,,
2,0.015844405,-0.000274298,0.084686175,0.069116071,,,,
3,0.015986275,0.002378184,0.056163352,0.037798893,,,,
4,0.016089292,-0.000231927,0.076595955,0.06073859,,,,
5,0.016007649,0.005447828,0.071307555,0.049852081,,,,
6,0.015980575,-0.00010139,0.086824439,0.070945248,,,,
7,0.015892787,0.002154241,0.080319881,0.06227285,,,,
8,0.015758555,0.005452877,0.082558013,0.061346583,,,,
1,0.015724884,0.002010296,0.078239396,0.060504217,,,,
2,0.015712352,0.006724772,0.085379377,0.062942252,,,,
3,0.015875556,0.006380754,0.107121512,0.084865205,,,,
4,0.015991874,0.002343536,0.06610129,0.047765881,,,,
5,0.015995961,0.001615819,0.070058838,0.052447058,,,,
6,0.016044574,0.004342025,0.074232489,0.053845894,,,,
7,0.015982101,0.003916112,0.089308262,0.069410048,,,,
8,0.015933892,0.005511155,0.040546097,0.01910105,,,342.89474,0.056360201
1,0.01578771,-0.000528335,0.054202616,0.038943242,,,,
2,0.015739853,0.000427935,0.043151729,0.026983941,,,,
3,0.015650444,0.000210791,0.055957213,0.040095977,,,,
4,0.01561214,-0.001465728,0.049676675,0.035530262,,,,
5,0.015763346,-0.000764299,0.06305933,0.048060283,,,,
6,0.015850451,0.00080591,0.045391712,0.028735351,,,,
7,0.015795957,-0.001764458,0.04535687,0.03132537,,,,
8,0.015733037,-0.000120849,0.050751403,0.035139214,,,,
1,0.015765207,0.002885235,0.044576947,0.025926504,,,,
2,0.015647616,0.001781433,0.042903889,0.025474839,,,,
3,0.015579646,0.003694705,0.049819477,0.030545127,,,,
4,0.015476945,-0.00066669,0.040611744,0.025801487,,,,
5,0.015637299,0.002488125,0.066038251,0.047912825,,,,
6,0.015791891,-0.000987085,0.050074387,0.035269585,,,,
7,0.015784917,-0.003999306,0.046487391,0.034701779,,,,
8,0.015933329,2.86E-05,0.047988884,0.032026999,,,,
1,0.015959956,0.002862632,0.050429039,0.031606451,,,,
2,0.015739759,0.004241372,0.051276259,0.031295124,,,,
3,0.015717067,0.000791141,0.036410127,0.01990192,,,,
4,0.01561303,0.002728407,0.036278546,0.017937109,,,,
5,0.015863625,-0.005629724,0.053995218,0.04376132,,,,
6,0.015950628,0.002468886,0.047106043,0.028686529,,,,
7,0.015669197,0.003077706,0.043712974,0.02496607,,,,
8,0.015749842,0.002055645,0.056173537,0.03836805,,,319.31818,0.029565322
1,0.015809974,0.000452932,0.033951953,0.017689047,,,,
2,0.015935043,0.00137765,0.033151373,0.015838681,,,,
3,0.015931755,0.000568006,0.047847588,0.031347826,,,,
4,0.015877085,-8.41E-05,0.040168934,0.024375962,,,,
5,0.015895439,-0.000154908,0.038939796,0.023199266,,,,
6,0.015874116,0.000398578,0.032307375,0.016034681,,,,
7,0.015919749,-0.000765907,0.041569393,0.026415551,,,,
8,0.015905729,-0.000866951,0.032760635,0.017721858,,,,
1,0.015978636,0.000947174,0.04587042,0.02894461,,,,
2,0.015990319,0.000315537,0.042281445,0.025975589,,,,
3,0.01605309,0.00330191,0.034643728,0.015288728,,,,
4,0.016027659,0.00118032,0.027479595,0.010271615,,,,
5,0.015941873,0.00413763,0.038252387,0.018172884,,,,
6,0.015814478,-0.000330761,0.039512403,0.024028687,,,,
7,0.015876431,-0.001470244,0.035496037,0.02108985,,,,
8,0.015951196,-0.000344572,0.022736255,0.007129631,,,,
1,0.015973328,0.005253699,0.036723364,0.015496338,,,,
2,0.015914617,0.004449165,0.028579043,0.008215262,,,,
3,0.015883347,0.003277207,0.03711791,0.017957356,,,,
4,0.015880771,0.002715802,0.032482255,0.013885682,,,,
5,0.015929962,-0.00162022,0.046329442,0.032019701,,,,
6,0.016067386,0.002425166,0.039770778,0.021278227,,,,
7,0.016047651,0.001934242,0.024980506,0.006998613,,,,
8,0.015979243,0.003410865,0.02624478,0.006854672,,,328.94736,0.015338231
1,0.015850369,-0.000215592,0.065838024,0.050203249,,,,
2,0.01602467,-0.000738656,0.042793717,0.027507704,,,,
3,0.015952807,0.000748665,0.060594693,0.043893222,,,,
4,0.015971085,-0.001848499,0.051104356,0.036981773,,,,
5,0.015944958,0.001277788,0.056605391,0.039382644,,,,
6,0.01583167,-0.000942457,0.041768566,0.026879353,,,,
7,0.015784698,-0.003856394,0.050845888,0.038917582,,,,
8,0.015823184,-0.000256148,0.061193176,0.045626137,,,,
1,0.015662432,-0.000739026,0.057873148,0.042949744,,,,
2,0.015779119,0.000805405,0.040824611,0.024240086,,,,
3,0.015969694,-0.000427659,0.050460476,0.034918442,,,,
4,0.016030792,0.002887173,0.051937383,0.033019416,,,,
5,0.015892033,0.000385423,0.04277106,0.026493605,,,,
6,0.015760638,0.003807874,0.041500885,0.021932373,,,,
7,0.015709253,-0.000834284,0.053265441,0.038390469,,,,
8,0.015814994,-0.001126993,0.055148385,0.040460385,,,,
1,0.015882188,0.003842329,0.045682997,0.025958478,,,,
2,0.015807694,0.00350844,0.064783774,0.045467637,,,,
3,0.015691211,0.000484151,0.055291492,0.039116133,,,,
4,0.015763517,0.002787779,0.03438035,0.015829055,,,,
5,0.01577243,0.003485835,0.038361471,0.019103205,,,,
6,0.015787542,0.000721894,0.051698882,0.035189446,,,,
7,0.015799737,0.003995693,0.053933278,0.034137845,,,,
8,0.015647968,-0.001405885,0.038888529,0.024646446,,,250,0.029931031
1,0.015608579,0.000241045,0.061914444,0.04606482,,,,
2,0.015743041,0.000412008,0.061420217,0.045265168,,,,
3,0.015573779,0.000756469,0.059257414,0.042927165,,,,
4,0.015694259,-0.001614119,0.058785643,0.044705506,,,,
5,0.015786165,0.001411825,0.064495206,0.047297217,,,,
6,0.015843052,0.000634314,0.07132525,0.054847881,,,,
7,0.015893212,0.000890628,0.045352444,0.028568605,,,,
8,0.015764661,0.002169062,0.047740467,0.029806744,,,,
1,0.01572974,0.004118295,0.067895986,0.048047952,,,,
2,0.015606392,0.003757381,0.055069942,0.03570617,,,,
3,0.015539396,0.000307999,0.047153756,0.03130636,,,,
4,0.015663126,0.00194916,0.059867714,0.042255424,,,,
5,0.015747361,0.004964451,0.052465975,0.031754162,,,,
6,0.015771778,0.003675391,0.051588073,0.032140907,,,,
7,0.01561348,0.000239641,0.052663334,0.036810212,,,,
8,0.015721582,0.003084444,0.045600716,0.026794691,,,,
1,0.015807854,0.005704314,0.042980414,0.021468246,,,,
2,0.015855273,0.00235937,0.055079028,0.036864381,,,,
3,0.01582323,0.000509273,0.046649706,0.030317202,,,,
4,0.015655484,0.003736469,0.054248292,0.034856338,,,,
5,0.015596759,0.007394447,0.056158662,0.033167455,,,,
6,0.015555046,0.003171359,0.054124705,0.035398301,,,,
7,0.015672041,0.003097392,0.050610729,0.031841293,,,,
8,0.0157803,0.002272932,0.050689764,0.032636531,,,263.18182,0.032068718
1,0.015832145,0.000422613,0.032733548,0.01647879,,,,
2,0.016036838,-0.001462063,0.033016697,0.018441921,,,,
3,0.01605981,-0.001012684,0.026812434,0.011765308,,,,
4,0.016027683,0.000307855,0.023417708,0.007082169,,,,
5,0.01588688,-0.000569287,0.037809327,0.022491734,,,,
6,0.015802801,0.002281018,0.022843666,0.004759848,,,,
7,0.015819846,-0.001788823,0.027383231,0.013352208,,,,
8,0.015821569,-0.003673738,0.02284565,0.010697819,,,,
1,0.015725533,0.002816836,0.020005926,0.001463558,,,,
2,0.015783893,0.000602287,0.029863039,0.01347686,,,,
3,0.015815159,0.002889971,0.021181706,0.002476576,,,,
4,0.015642429,0.003135369,0.024871344,0.006093546,,,,
5,0.015734496,-0.000646536,0.023720859,0.008632898,,,,
6,0.015587935,0.004221422,0.03841402,0.018604662,,,,
7,0.015569939,-0.00076049,0.023751633,0.008942184,,,,
8,0.015646571,0.003764991,0.027274396,0.007862834,,,,
1,0.015781861,0.006930017,0.026358951,0.003647073,,,,
2,0.015803173,-0.000768587,0.020619042,0.005584456,,,,
3,0.01577444,0.00181127,0.027321516,0.009735805,,,,
4,0.01564524,0.00308637,0.031550076,0.012818466,,,,
5,0.015675023,0.003472559,0.017527351,-0.001620231,,,,
6,0.01575641,0.005984614,0.036995217,0.015254194,,,,
7,0.015635775,0.00106467,0.021647342,0.004946896,,,,
8,0.015710425,0.007806757,0.022499412,-0.00101777,,,279.16666,0.006168611
1,0.015916362,-0.001891231,0.086564243,0.072539113,,,,
2,0.015970336,-0.00063113,0.055013731,0.039674528,,,,
3,0.015988866,0.000817064,0.08413858,0.067332655,,,,
4,0.015825698,0.001035122,0.059978645,0.043117825,,,,
5,0.015832305,-0.001498723,0.05687442,0.042540837,,,,
6,0.015914006,-0.004980634,0.055160761,0.044227388,,,,
7,0.016045881,0.001197858,0.060353696,0.043109953,,,,
8,0.016084794,-0.002030281,0.060953166,0.046898652,,,,
1,0.016044999,0.003189733,0.047643848,0.028409118,,,,
2,0.015841668,0.004482565,0.065633759,0.045309521,,,,
3,0.015790904,0.004252816,0.042517994,0.022474274,,,,
4,0.015749194,0.001644058,0.059080172,0.041686922,,,,
5,0.015744349,-0.002062867,0.078121148,0.064439662,,,,
6,0.015881086,0.003495554,0.066503868,0.047127228,,,,
7,0.016051995,0.00184512,0.053396821,0.035499707,,,,
8,0.016150482,0.001484988,0.076439328,0.058803856,,,,
1,0.016131995,0.002858737,0.054321617,0.035330884,,,,
2,0.016096074,-0.001397795,0.056770459,0.042072181,,,,
3,0.015978873,0.006598438,0.056211784,0.033634473,,,,
4,0.015976021,0.008524199,0.082257532,0.057757314,,,,
5,0.016153304,0.00404002,0.047472667,0.027279345,,,,
6,0.016036974,0.003254592,0.05417008,0.034878515,,,,
7,0.016159773,-0.000177827,0.053223103,0.037241157,,,,
8,0.01597479,0.001898174,0.066959672,0.049086709,,,308.33334,0.039660072
1,0.015682038,-0.001326705,0.035890002,0.021534668,,,,
2,0.015799977,-0.001313094,0.031874068,0.017387185,,,,
3,0.015626859,-0.000724524,0.040379632,0.025477298,,,,
4,0.015723683,-0.001290797,0.034000892,0.019568006,,,,
5,0.015507774,-0.000171797,0.05031452,0.034978539,,,,
6,0.015738344,-0.000615689,0.041516997,0.026394343,,,,
7,0.015605021,0.002035639,0.027366133,0.009725474,,,,
8,0.015673118,-0.001086724,0.040698543,0.026112149,,,,
1,0.015669985,0.005583041,0.030844893,0.009591867,,,,
2,0.015763853,0.000362391,0.032696337,0.016570093,,,,
3,0.015742268,0.005703321,0.030730035,0.009284446,,,,
4,0.015823388,-0.000700071,0.030640053,0.015516735,,,,
5,0.015674358,0.001531569,0.029965473,0.012759547,,,,
6,0.015821988,0.007112045,0.043489192,0.020555159,,,,
7,0.015845567,-0.001424844,0.036471535,0.022050811,,,,
8,0.015878614,0.000704511,0.038534928,0.021951802,,,,
1,0.015683636,0.006356966,0.0375439,0.015503298,,,,
2,0.015639836,-0.000158787,0.034001183,0.018520134,,,,
3,0.015748795,0.005583922,0.03119527,0.009862553,,,,
4,0.015875667,0.003106776,0.030432248,0.011449805,,,,
5,0.015827101,0.005008796,0.032971576,0.012135679,,,,
6,0.015757419,0.000610836,0.026703479,0.010335224,,,,
7,0.015587945,0.006908031,0.039255608,0.016759632,,,,
8,0.015604813,0.008418651,0.0389142,0.014890736,,,262.14285,0.013682133
1,0.015707342,-9.49E-06,0.039881025,0.024183169,,,,
2,0.015766626,3.79E-05,0.037202332,0.021397807,,,,
3,0.015728159,0.001072776,0.044381309,0.027580375,,,,
4,0.015801998,0.000518125,0.053615466,0.037295345,,,,
5,0.015807852,-0.004881284,0.033947896,0.023021329,,,,
6,0.01573698,-0.001622919,0.032985177,0.018871116,,,,
7,0.015689939,-0.002901215,0.036762226,0.023973502,,,,
8,0.01553834,-0.000349978,0.037596121,0.022407759,,,,
1,0.01551076,0.001529107,0.035192739,0.018152872,,,,
2,0.015576041,0.001256176,0.030100221,0.013268003,,,,
3,0.015600451,0.002086739,0.033701912,0.016014723,,,,
4,0.015574951,0.003731752,0.045402117,0.026095415,,,,
5,0.015469063,0.001254952,0.036822293,0.020098278,,,,
6,0.015516157,0.003109989,0.033035986,0.014409839,,,,
7,0.015579793,0.005005969,0.04305125,0.022465488,,,,
8,0.015649671,0.006890698,0.029965116,0.007424747,,,,
1,0.015868289,0.006448283,0.035513502,0.013196928,,,,
2,0.015930554,0.003206709,0.031284332,0.012147069,,,,
3,0.015826996,0.005887854,0.041744683,0.020029832,,,,
4,0.015639307,0.002307951,0.027696082,0.009748824,,,,
5,0.015636142,0.00222922,0.04444886,0.026583496,,,,
6,0.01559501,0.004973643,0.035941951,0.015373296,,,,
7,0.015600163,-0.000326011,0.033991188,0.018717036,,,,
8,0.015464327,-0.001205173,0.030292001,0.016032847,,,285.9375,0.016478666
1,0.015560425,2.94E-06,0.071778826,0.056215458,,,,
2,0.01557224,0.00032268,0.067264542,0.051369622,,,,
3,0.015402445,0.001076182,0.068501353,0.052022729,,,,
4,0.01544059,-0.007109184,0.071977057,0.063645653,,,,
5,0.015576263,0.000661663,0.070273548,0.054035623,,,,
6,0.015535393,-0.002356173,0.052115068,0.038935848,,,,
7,0.015649658,0.000189255,0.048294067,0.032455154,,,,
