Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
8,0.017584318295121193,0.004950111266225576,0.055287983268499374,0.03275355324149132,,,132.4,0.047950605396181345
1,0.017511148005723953,-0.0018187430687248707,0.07810291647911072,0.06241051107645035,,,,
2,0.01759076490998268,-0.0012876027030870318,0.04981698468327522,0.03351382166147232,,,,
3,0.017668480053544044,-0.00024584183120168746,0.032660406082868576,0.015237768180668354,,,,
4,0.01773838885128498,0.0008963495492935181,0.03555416315793991,0.016919424757361412,,,,
5,0.01776067726314068,-0.0001838205207604915,0.04512106254696846,0.027544206008315086,,,,
6,0.017750641331076622,0.00020735566795337945,0.04174848273396492,0.02379048615694046,,,,
7,0.017729157581925392,0.0004535044135991484,0.036680079996585846,0.018497418612241745,,,,
8,0.017702098935842514,0.00027759166550822556,0.03236404433846474,0.014384353533387184,,,,
1,0.017679506912827492,-0.0005509249167516828,0.03607768937945366,0.018949108198285103,,,,
2,0.017665833234786987,-0.0009387797908857465,0.0362156480550766,0.01948859542608261,,,,
3,0.01766306161880493,0.0015651766443625093,0.03624643385410309,0.017018195241689682,,,,
4,0.017666107043623924,-0.00020844551909249276,0.03295953944325447,0.015501878224313259,,,,
5,0.01767709292471409,0.003226559143513441,0.03296633064746857,0.01206267811357975,,,,
6,0.017687059938907623,-0.00045485133887268603,0.03310708329081535,0.015874873846769333,,,,
7,0.01769772358238697,0.0021471299696713686,0.028964055702090263,0.009119202382862568,,,,
8,0.017703795805573463,-0.0001590251922607422,0.0325373150408268,0.014992544427514076,,,,
1,0.017705529928207397,-0.0008930514450185001,0.02938040718436241,0.012567928992211819,,,,
2,0.017706839367747307,0.001932630897499621,0.0319405272603035,0.012301056645810604,,,,
3,0.017705051228404045,0.0012851373758167028,0.03263361006975174,0.013643421232700348,,,,
4,0.01770314760506153,0.0006201366777531803,0.030435949563980103,0.012112664990127087,,,,
5,0.01770256645977497,0.00033675963641144335,0.03007499687373638,0.012035670690238476,,,,
6,0.017702741548419,0.002268449403345585,0.030049238353967667,0.010078047402203083,,,,
