Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
2,0.013587389141321182,-4.799332964466885e-05,1.0868608951568604,1.0733215808868408,,,,
3,0.013582291081547737,-0.00022610546147916466,1.0222967863082886,1.008940577507019,,,,
4,0.013592185452580452,0.00031221078825183213,1.131150722503662,1.1172462701797485,,,,
5,0.01359562762081623,-0.00022586931299883872,1.03997004032135,1.0266003608703613,,,,
6,0.01362228486686945,-1.1055833965656348e-05,1.0421096086502075,1.0284984111785889,,,,
7,0.013672548346221447,0.00013751123333349824,1.0881439447402954,1.0743337869644165,,,,
8,0.013720063492655754,0.00019789735961239785,1.1454660892486572,1.1315481662750244,,,2.0454545,1.0723252296447754
1,0.013766506686806679,0.00014329618716146797,1.1654906272888184,1.151580810546875,,,,
2,0.013823740184307098,0.00019115871691610664,1.1950398683547974,1.1810249090194702,,,,
3,0.013886135071516037,0.0004127096035517752,1.163177251815796,1.1488784551620483,,,,
4,0.013967614620923996,0.0005804134998470545,1.1811903715133667,1.1666423082351685,,,,
5,0.014047852717339993,-0.0013271127827465534,1.1887459754943848,1.1760252714157104,,,,
6,0.014106184244155884,0.0004799957969225943,1.2055962085723877,1.1910101175308228,,,,
7,0.014165899716317654,0.0008784549427218735,1.155678629875183,1.140634298324585,,,,
8,0.014222863130271435,-0.0020999039988964796,1.1574815511703491,1.1453585624694824,,,2.0588236,1.1626443415880203
1,0.01426081731915474,0.00025417428696528077,1.1644536256790161,1.149938702583313,,,,
2,0.014308448880910873,0.00043057071161456406,1.157582402229309,1.1428433656692505,,,,
3,0.014349192380905151,0.0004555947380140424,1.142987608909607,1.1281827688217163,,,,
4,0.014381623826920986,-0.0005880407989025116,1.1196954250335693,1.105901837348938,,,,
5,0.01440699677914381,0.00020288758969400078,1.1573978662490845,1.1427879333496094,,,,
6,0.014429467730224133,-0.00014147577167022973,1.1454968452453613,1.131208896636963,,,,
7,0.014456153847277164,0.0021448847837746143,1.1580549478530884,1.1414538621902466,,,,
8,0.014481737278401852,-0.00026363052893429995,1.1708736419677734,1.1566554307937622,,,2.2131147,1.1373715996742249
