Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.08410370349884033,-6.370908522512764e-05,0.05793585255742073,-0.026104141026735306,,,,
2,0.08450303971767426,0.0004951208829879761,0.04376768320798874,-0.04123047739267349,,,,
3,0.08436506241559982,0.0004781588213518262,0.0735381469130516,-0.011305074207484722,,,,
4,0.08407015353441238,0.00027939677238464355,0.044050607830286026,-0.040298942476511,,,,
5,0.08416565507650375,0.000425152073148638,0.055014703422784805,-0.029576104134321213,,,,
6,0.08461864292621613,0.00030890770722180605,0.05222633108496666,-0.032701220363378525,,,,
7,0.08460607379674911,-0.00028532827855087817,0.043822385370731354,-0.040498360991477966,,,,
8,0.08434875309467316,0.000581506232265383,0.053908754140138626,-0.03102150559425354,,,,
1,0.08458410203456879,0.0011762348003685474,0.0657237321138382,-0.02003660425543785,,,,
2,0.08491461724042892,0.0026700810994952917,0.045831672847270966,-0.041753023862838745,,,,
3,0.08505134284496307,0.0005442893598228693,0.03416626527905464,-0.05142936855554581,,,,
4,0.08498328924179077,0.00043979205656796694,0.05231861397624016,-0.03310446813702583,,,,
5,0.0850188359618187,-0.0018982307519763708,0.05432269722223282,-0.028797907754778862,,,,
6,0.08512642234563828,0.0026333953719586134,0.04057540372014046,-0.04718441516160965,,,,
7,0.08532145619392395,0.0014284700155258179,0.05047755315899849,-0.03627237305045128,,,,
8,0.0853135958313942,-0.0008025906281545758,0.05016585439443588,-0.034345149993896484,,,,
1,0.08520539849996567,0.0016621837858110666,0.032397396862506866,-0.054470185190439224,,,,
2,0.08529757708311081,0.0025596506893634796,0.06069197878241539,-0.0271652489900589,,,,
3,0.08534936606884003,0.0012393990764394403,0.04983005300164223,-0.03675871342420578,,,,
4,0.08521829545497894,0.002350633265450597,0.0470205694437027,-0.040548358112573624,,,,
5,0.08511798828840256,0.0007320849690586329,0.057407233864068985,-0.02844283916056156,,,,
6,0.08517620712518692,-0.001122856279835105,0.038548052310943604,-0.04550530016422272,,,,
7,0.08513297885656357,2.1937821657047607e-05,0.048279453068971634,-0.036875464022159576,,,,
8,0.08498186618089676,0.004122973419725895,0.04115762934088707,-0.04794720932841301,,,161.6129,-0.0397141647990793
1,0.08459001779556274,8.668336522532627e-05,0.029345665127038956,-0.0553310364484787,,,,
2,0.0843769758939743,0.00025086768437176943,0.029158711433410645,-0.05546913295984268,,,,
3,0.08425642549991608,-0.0014349663397297263,0.028182413429021835,-0.054639045149087906,,,,
4,0.08448037505149841,0.00011859172082040459,0.02936786785721779,-0.05523109808564186,,,,
5,0.08442195504903793,-0.000149917061207816,0.026266375556588173,-0.05800566449761391,,,,
6,0.08423429727554321,0.0010477552423253655,0.027186641469597816,-0.05809541419148445,,,,
7,0.0842844769358635,0.0004044332599733025,0.022702420130372047,-0.061986491084098816,,,,
8,0.08440583944320679,-0.0006727572181262076,0.025729604065418243,-0.05800347775220871,,,,
1,0.08435977250337601,8.305990195367485e-05,0.02453767880797386,-0.05990515276789665,,,,
2,0.08434861153364182,-0.00011362632358213887,0.02553824707865715,-0.05869673937559128,,,,
3,0.08449624478816986,7.274332892848179e-05,0.024859752506017685,-0.05970923602581024,,,,
4,0.0845317542552948,0.0008138194680213928,0.026739396154880524,-0.05860617756843567,,,,
5,0.08455078303813934,0.0011489574098959565,0.02494971640408039,-0.060750026255846024,,,,
6,0.08456352353096008,0.0005493470234796405,0.023663802072405815,-0.061449065804481506,,,,
7,0.08468452841043472,-0.00019172496104147285,0.02384333498775959,-0.06064946949481964,,,,
8,0.08461944013834,0.0003106900549028069,0.02135777845978737,-0.06357234716415405,,,,
1,0.08466415852308273,6.265068805078045e-05,0.022151850163936615,-0.06257496029138565,,,,
2,0.08482102304697037,0.001124556758441031,0.025546103715896606,-0.06039947643876076,,,,
3,0.08475912362337112,-4.552884274744429e-05,0.023345645517110825,-0.0613679476082325,,,,
4,0.08479254692792892,0.00011638800060609356,0.02365335077047348,-0.06125558540225029,,,,
5,0.08488278090953827,0.0005803414387628436,0.020969154313206673,-0.06449396908283234,,,,
6,0.08485306799411774,1.8299453586223535e-05,0.021938171237707138,-0.06293319165706635,,,,
7,0.08481237292289734,0.0010008083190768957,0.025647107511758804,-0.060166072100400925,,,,
8,0.08500812202692032,0.0021209700498729944,0.026936039328575134,-0.060193054378032684,,,167.40741,-0.061673032119870186
1,0.0844256654381752,8.624461042927578e-05,0.03967927023768425,-0.04483263939619064,,,,
2,0.08395684510469437,-0.0005452670156955719,0.054843299090862274,-0.02856827899813652,,,,
3,0.08420044928789139,7.220440693345154e-06,0.04897807165980339,-0.03522959724068642,,,,
4,0.08465930074453354,0.0001882149081211537,0.05450543761253357,-0.03034207783639431,,,,
